gene-b2275,yfbP,host,0.7608857108659043,1,0.8484439958490925,0.8174277992534404,0.4039020103251299,0.3814535938509907
gene-b1929,yedE,host,0.7921362486078551,0.8627983423424167,1,0.7722715603280819,0.7128882172480004,0.6390091579235992
gene-b3190,ibaG,host,1,0.6728229981610058,0.7732449676262936,0.5351243545813891,0.3868028661949697,0.3176310937674464
gene-b0438,clpX,host,1,0.5601732812083957,0.6722437044077327,0.3353665635091072,0.3513774270977701,0.4611412894346289
gene-b2605,yfiB,host,0.3523621060413902,0.7748030431715723,1,0.4168627893240128,0.1204733951436882,0.1009435983750005
gene-b1843,yobB,host,1,0.6782531116801209,0.5634530120537011,0.4651559598954886,0.3604855382805775,0.4353841445668602
gene-b0233,yafO,host,1,0.7589293457887428,0.550915240431412,0.5957224260458596,0.4312992315491957,0.4243379786917618
gene-b0402,proY,host,0.9697840237745402,0.8939289621961628,1,0.5788734081724182,0.3038606296122634,0.3269993074426648
gene-b4544,arnE,host,1,0.6419252665134731,0.5970347885513855,0.445062820227017,0.241946158446592,0.6217288821201695
gene-b4810,ftsO,host,0.691512253432537,0.8950488505118297,0.5272957741745665,1,0.3646029379998701,0.4384508672683164
gene-b0763,modA,host,1,0.5787970983175855,0.6205375047552192,0.4817036644381668,0.4207609971138275,0.3600510437525998
gene-b4465,yggP,host,1,0.5064846970993901,0.5804442218014545,0.4836958064644339,0.340459573182226,0.4764625502104843
gene-b4592,appX,host,1,0.74811793617507,0.6858299224511908,0.6086607065492673,0.2622289631615302,0.3040657752188598
gene-b0635,mrdA,host,0.7754989712681348,0.6810923431134189,1,0.4774525353904896,0.2617300536501356,0.1958854741225721
gene-b1309,ycjM,host,1,0.4094800363711492,0.4410924847025565,0.6106733019057288,0.6931240054741598,0.824175167205067
gene-b0338,cynR,host,0.0784680997199328,0.0675643446557307,0.0439377670475304,0.0516572506409242,0.0465555145659864,1
gene-b1532,marB,host,1,0.569394155005295,0.5184525580650278,0.4258787387652132,0.3948423365632406,0.4657218827457278
gene-b1133,mnmA,host,0.8174929264984038,1,0.8654285807238944,0.6727791760145476,0.2808818174499718,0.2488344023622675
gene-b4593,ymgI,host,0.9314376936770614,1,0.7714540893016149,0.8960891390740506,0.5127758049257981,0.418720846943754
gene-b3524,yhjG,host,1,0.426837763644862,0.2832109955652092,0.127008740819425,0.160053652954629,0.5031817035810207
gene-b0102,zapD,host,1,0.623928141297795,0.7204606667322445,0.4752798567064492,0.350327923707513,0.3315493839192378
gene-b3798,leuT,host,0.9418788619953952,1,0.8626774196785149,0.6422455105931613,0.3900875969693847,0.380298744929022
gene-b4791,yriA,host,0.4471489955486922,0.384944510805593,0.3027320544916175,1,0.4145228758243388,0.3618001667261158
gene-b2500,purN,host,1,0.3097726093921794,0.0884679539477129,0.5395817813067403,0.4581263899548247,0.3372594041084692
gene-b3407,yhgF,host,1,0.5497266022069652,0.6403173933622471,0.3569363742974966,0.3446707076881005,0.3926794421902737
gene-b3437,gntK,host,1,0.7276265242455029,0.7078743024649514,0.3978283130189226,0.4919984416039696,0.6153413732002104
gene-b3042,ubiK,host,0.8838302800791016,1,0.8732519309425234,0.8653922113535497,0.4370774416611482,0.4312789587197242
gene-b2901,bglA,host,1,0.501612835865029,0.5145331548956418,0.3685841458222125,0.3827662216883533,0.3740175902136033
gene-b4535,yniD,host,1,0.8341806698177686,0.5144247299579462,0.9271273832959748,0.3062073119986394,0.5424834595848718
gene-b4407,thiS,host,1,0.5242944966633899,0.5769248218906002,0.1981099445004281,0.0522449042469777,0.0437367806110311
gene-b3907,rhaT,host,1,0.3831137114779548,0.3188077281973615,0.341334674745116,0.2962933316173485,0.5183324497662266
gene-b0287,yagU,host,1,0.6828702209462805,0.5585635417514849,0.4344593848142819,0.3233461422147026,0.4787226983253266
gene-b4487,yjdP,host,1,0.5556270628565816,0.4934349515595425,0.4697556882721924,0.4340861257997402,0.45769530800455
gene-b1640,anmK,host,1,0.4973376325349085,0.469674983342607,0.343298589340836,0.3960795398275965,0.3926710477367428
gene-b3955,eptC,host,1,0.7103595287109888,0.8266064150096271,0.5544342935253093,0.3789696728144226,0.296573646510181
gene-b3521,rcdB,host,1,0.2597048095951376,0.2634590397783632,0.3301875836360475,0.4228095384343012,0.7104168016350848
gene-b1960,vsr,host,1,0.5678636298359587,0.6458214417421205,0.4802413901199648,0.4502789150806449,0.3467967041755357
gene-b3622,waaL,host,1,0.981770996189545,0.6495136802073777,0.97141997028888,0.3209366817378307,0.3648082030427837
gene-b3929,rraA,host,1,0.6760062748519081,0.68274777476455,0.48798825376146,0.3333226928309906,0.3561904754805294
gene-b1711,btuC,host,1,0.624867134744515,0.7722476122406278,0.5213361619151303,0.3924724803274442,0.3128461473079452
gene-b1904,yecR,host,0.5160862974435209,0.5136656754841938,0.829371252348825,1,0.4744156603451915,0.5621860308665311
gene-b1251,yciI,host,1,0.5876777781540747,0.3424929397970951,0.3400970204090234,0.2793190549318624,0.4003032381140891
gene-b2423,cysW,host,1,0.4645003884506371,0.0586029355787505,0.1488826171309752,0.8925507665768916,0.3825308566009592
gene-b2531,iscR,host,1,0.5634471370342229,0.5355254406370528,0.4722570832933442,0.6098869220375706,0.6820881619651495
gene-b4615,yibV,host,0.5518297775439328,0.8017700503850733,0.3724361552471757,0.9056571121185826,0.9348611941621018,1
gene-b2144,sanA,host,1,0.826541493169851,0.7710490665175075,0.9189699286283328,0.5821286652109986,0.7198942659732885
gene-b4201,priB,host,0.8212187844193071,0.8339407051847688,1,0.716986871496526,0.2989471200597599,0.3171289112230314
gene-b0865,ybjP,host,1,0.5363754369701214,0.3373716320994129,0.3080998984624865,0.2884573453716731,0.5060318059254193
gene-b2293,hxpA,host,1,0.4485722410001241,0.4237894442616561,0.230406749077889,0.2846700235881687,0.3504532238214232
gene-T7p39,gene-T7p39,phage,0.00007256216991441876,0.00008430985449229548,0.0001528230476696,0.1579053818644396,1,0.5676547711407313
gene-b1299,puuR,host,1,0.5177758109158286,0.4040332211076915,0.2089961479847743,0.2800308526811291,0.4709516825554136
gene-b3475,acpT,host,1,0.7802363331187512,0.618940690280941,0.610814893917419,0.2863308963372636,0.3741462587014968
gene-b0176,rseP,host,1,0.7532970915065791,0.9054769668457636,0.6201388360815387,0.4388965175668777,0.3723726552247233
gene-b3352,yheS,host,1,0.6558508902168312,0.7955377395292085,0.4577097086723226,0.3565294828175226,0.3664226853806329
gene-b1684,sufA,host,1,0.4863659314484199,0.2413609437517664,0.0857358404924491,0.0918434955186345,0.3616814690381305
gene-b2548,yphF,host,1,0.8334148526728333,0.7247114198426071,0.6326460501542943,0.8573572977310615,0.8705138488663898
gene-b1143,ymfI,host,1,0.9395429044698166,0.7649132191201675,0.9016460994340278,0.7028978068789796,0.791634728417704
gene-b3868,glnG,host,1,0.4259576753373922,0.1636072411630769,0.1808777203187779,0.2129759037452449,0.2725646772060092
gene-b2785,rlmD,host,1,0.5075883557012492,0.5433734266457114,0.4086806453589544,0.2946189314650425,0.3266467703476751
gene-b3348,slyX,host,0.9354506691190182,1,0.8518211835688025,0.9464423375298044,0.607132073649803,0.4649896547976229
gene-b1429,tehA,host,1,0.6796311809597201,0.680409360581955,0.5180825864751053,0.3728578494455045,0.4029020233420572
gene-b1025,dgcT,host,1,0.9066502836790143,0.5218562655309197,0.6383552868660912,0.2615839397716513,0.4706962667199913
gene-b4190,yjfP,host,1,0.4724165775202352,0.42391027558261,0.2965670712248947,0.331281210463448,0.5092137487562416
gene-b3561,wecH,host,1,0.5066786707300885,0.4928942594503376,0.395004199044107,0.3288793519205015,0.4790680084340152
gene-b4516,insA4,host,0.6727210077599859,1,0.8389518520252056,0.5132204112382966,0.366946907354667,0.343781589737982
gene-b0273,argF,host,1,0.4976121306013023,0.60777713173575,0.4658207385778799,0.3633379314022031,0.3751247566307761
gene-b2171,yeiP,host,1,0.7576863119285531,0.9117676057510654,0.6438049052035749,0.418748339399084,0.3012323993391035
gene-b1974,yodB,host,0.8168788503709189,1,0.8534696806822993,0.6531596053875677,0.3854952607757454,0.4822169482534816
gene-b1472,yddL,host,0.6264457498001706,0.904491924063966,0.2343244722032693,0.9395997057822616,0.4655827899007896,1
gene-b0802,ybiJ,host,1,0.6851306508159294,0.4994494430724785,0.4276720633100589,0.3286894750265255,0.4328636255254609
gene-b1529,marC,host,1,0.6067611814712501,0.5842284293726988,0.4417601127644071,0.3667393624471972,0.4079280859963021
gene-b3152,yraR,host,1,0.6587752772519877,0.5950014476756158,0.5271469718039175,0.4087508445404142,0.4813099247263327
gene-b0836,bssR,host,1,0.7554583186973578,0.5476193702816509,0.523239212543146,0.3192889413936583,0.4657470447460352
gene-b4198,ulaF,host,1,0.5364180943476249,0.7331811904858242,0.5636647482697124,0.4250214288668473,0.6681691984111553
gene-b1790,nimR,host,1,0.499087659202429,0.4605052213791141,0.4866777548413779,0.4550624588391753,0.5003502781768859
gene-b3923,uspD,host,1,0.5853263623008449,0.3695401079217604,0.389330994383267,0.3478253604310237,0.5400260753964133
gene-b3817,yigF,host,0.4755832709224096,1,0.5801907253616964,0.6144973848319797,0.2117936134049899,0.2579921208707438
gene-b4221,tamB,host,1,0.6028586817614521,0.5840262148079068,0.3883921679601929,0.3018559086394405,0.3606257784657214
gene-b1837,yebW,host,0.8497394353608689,1,0.6208348137856197,0.61190404520731,0.2788314205054044,0.5122461005554239
gene-b2818,argA,host,1,0.4121468501054275,0.4410719720325542,0.498846539835336,0.4305175895068432,0.3688295810495475
gene-b4172,hfq,host,1,0.6396347395488198,0.6148814917139552,0.5117091886128832,0.366044597276823,0.413133667207775
gene-b2664,glaR,host,1,0.6310270170397356,0.4191655870917671,0.3097141933913265,0.2480906125881459,0.3881579089622881
gene-b3732,atpD,host,1,0.6770241284497048,0.8940329172346717,0.5682049102341796,0.456956709469527,0.4248533195514993
gene-b3773,ilvY,host,1,0.4360576479499332,0.5217048482718932,0.4328054189549884,0.5195408127359137,0.4817960611948757
gene-b2185,rplY,host,0.8217412782939669,1,0.8844918536269621,0.9335003673033658,0.2675762422590968,0.326909156309329
gene-b4238,nrdD,host,1,0.6164866414876083,0.6806835082993611,0.4243842462339284,0.3534158414591271,0.6989741951354275
gene-b1055,trhO,host,0.9577755308412144,0.7714693339312784,1,0.5749633492146907,0.3737052424643344,0.2564918288225085
gene-b4119,melA,host,1,0.6304726455193952,0.5394975852610403,0.5363755901865922,0.5025523702967097,0.6870816285540082
gene-b2879,ssnA,host,0.9850939563711338,0.6692546329468265,0.6311884190743754,0.7102111561821002,0.6563225458972165,1
gene-b3305,rplF,host,0.8115915532935735,0.6197975172465525,1,0.7258127755282172,0.3508668722780432,0.2770303760724396
gene-b1663,mdtK,host,0.7493665931656641,0.8781098314324358,1,0.4297520987394305,0.2251947177990104,0.237279506511329
gene-b2760,casA,host,1,0.759801093703363,0.6317064461414409,0.5188809097419075,0.4939872113252704,0.6271571662947225
gene-b0099,mutT,host,0.8262375360545126,0.7452038127283793,1,0.6668583806114174,0.3471922597294704,0.3251139397551135
gene-b2454,eutJ,host,1,0.4009191376749831,0.5098945575445603,0.53478121584756,0.4107635369011167,0.7891665017784921
gene-b3240,aaeB,host,1,0.890253736657755,0.9567965204034032,0.5005146927763942,0.4060463452979909,0.4633308243087346
gene-b1462,yddH,host,1,0.593836453746128,0.4068406579980922,0.3730698341970706,0.2800744431896744,0.4690182352016538
gene-b1315,ycjS,host,1,0.4934761997119324,0.5411822302338603,0.3328923545845356,0.2345496598228534,0.4305624385708745
gene-b0452,tesB,host,1,0.6478486387383281,0.58240830199955,0.3772060063919709,0.4016640050920706,0.5014448276318937
gene-b1323,tyrR,host,1,0.4772702848265552,0.4648474154783053,0.3263821865197142,0.3824047691843694,0.419191200764356
gene-b2965,speC,host,1,0.6275841546673043,0.7731045523330532,0.5303386607070332,0.4475870660417798,0.3071681312514455
gene-b1926,fliT,host,1,0.8008693931433533,0.7979087233622517,0.7594197506514276,0.3108140729238473,0.8941261845997763
gene-b0749,lysQ,host,0.6989725943159966,0.8231909754763089,1,0.4432459259951369,0.2509003103295963,0.1958766840357819
gene-b2585,pssA,host,1,0.7516272410537754,0.7603062910362335,0.4329821076779716,0.3164094153035819,0.311439235647061
gene-b3839,tatC,host,1,0.8153612675326612,0.8968519726299676,0.776801088474991,0.46077707289191,0.397868573571684
gene-b1590,ynfH,host,1,0.7789842434313966,0.7321721751434781,0.6573282473415546,0.3691614098192277,0.2885330451405579
gene-b1262,trpC,host,1,0.383458220859417,0.1843225762075107,0.0203691690309339,0.0183229187274774,0.0227488842879379
gene-b4280,nanY,host,1,0.783133859478631,0.9128340782180488,0.7833516459143761,0.4188297031574975,0.4044059625071528
gene-b1314,ycjR,host,1,0.6333693125221034,0.7487671541949316,0.402078016903585,0.3321626738526769,0.4276357080391305
gene-b3513,mdtE,host,0.9941149007299512,0.7528957416199742,0.6648570468547754,0.4150411319834375,0.5360207636091922,1
gene-b2422,cysA,host,1,0.6792227231585904,0.0816932602594554,0.0738093093092462,0.8896877855118286,0.4558990156298468
gene-b2421,cysM,host,1,0.6929865177151272,0.5546938113428614,0.112581426265373,0.5684473904165729,0.4179190882762158
gene-b4474,frlC,host,1,0.536653445663688,0.4834570548433591,0.6204098212559531,0.4366229264975342,0.5673486821735512
gene-b3744,asnA,host,1,0.22984704255846,0.0787633236067303,0.0514496392959989,0.4303386733192142,0.6978473570149023
gene-b0109,nadC,host,1,0.511420426324654,0.5214121692716999,0.3602046915209098,0.4378594351208404,0.4140717795043873
gene-T7p52,gene-T7p52,phage,0.00005654404293283188,0.00009890627092240152,0.000212290494279,0.0140768403187177,0.524910362545916,1
gene-b3770,ilvE,host,1,0.491862762198992,0.4923118249547706,0.1870357385170975,0.2365552377307874,0.452083702827329
gene-b1092,fabD,host,0.9636720758152868,0.5891230939327027,1,0.5409085421022741,0.3282267331761313,0.2362110092576592
gene-b1842,holE,host,1,0.9403995364114426,0.738217011919439,0.9756957211418668,0.4253990757573424,0.330639301339407
gene-b0658,ybeX,host,1,0.7419345510764754,0.8146631887825864,0.60994054862602,0.3344415975062845,0.4843375801842813
gene-b3171,metY,host,0.5426062489971774,1,0.7303546629159129,0.6585466520723376,0.2376865487074873,0.5502151510833098
gene-b4085,alsE,host,1,0.7466745246847184,0.7153296745211313,0.5421600652942276,0.434466248963312,0.5571069700271069
gene-b0279,yagM,host,0.6495003357400955,1,0.4374769050405455,0.9194874429209546,0.3211108336644837,0.7307736231047611
gene-b4624,ryjB,host,1,0.6570741301943407,0.4355426376330082,0.7065860852738431,0.2855272383133613,0.4089750350908045
gene-b3563,yiaB,host,1,0.8250807664126084,0.7298978143713033,0.8233422648464512,0.560200606251754,0.5122029130618339
gene-b4047,yjbL,host,0.4993238112956109,0.2819097410476752,0.2280548115051235,1,0.7207732438321565,0.9015007554828744
gene-b2118,yehI,host,1,0.7176783292719816,0.6235919814072411,0.7101263871228911,0.4545958377094495,0.6822687208088231
gene-b1618,uidR,host,1,0.8660862324349785,0.7829299549434965,0.5980611162219601,0.4071285516618825,0.3644509292034493
gene-b0834,dgcI,host,1,0.7898005954116099,0.7092208825526559,0.534404001694352,0.2920266316509787,0.4586718252421179
gene-b3774,ilvC,host,0.6194445971871129,0.2635684687744187,0.2371002794732196,0.3104473188694726,1,0.6414188278976177
gene-b2560,pgpC,host,1,0.5029324590185296,0.6022425093966186,0.7524066797121132,0.7416905643602074,0.6169909312854625
gene-b4716,cpxQ,host,0.8101934426840679,1,0.8414855373202316,0.9361542567780284,0.4179234467246366,0.750596020074388
gene-b2580,ung,host,1,0.6144940204817618,0.57727619538068,0.5244161805478453,0.4203399240703538,0.4555306238863076
gene-b1787,yeaK,host,1,0.8339388383001746,0.6968498110601051,0.6532633366832566,0.516413424369818,0.4677576316548666
gene-b2908,pepP,host,1,0.4999763247363313,0.6187149008291819,0.3951511862346983,0.4054104762055563,0.3812082599314305
gene-b2342,fadI,host,1,0.8136308538788428,0.7299024915088805,0.3575976421494368,0.3744566560042505,0.6305923398498483
gene-b3379,php,host,1,0.6433557431608716,0.5800061740448278,0.7061844668606475,0.493357310458693,0.754765644875569
gene-b0127,yadG,host,1,0.8440895956555865,0.9721279057950896,0.4737315928515908,0.3247534432549602,0.3776585241668057
gene-b1047,opgC,host,1,0.8733800644905444,0.8412281086614064,0.8034705714647988,0.345574896454653,0.350375000912278
gene-b4687,shoB,host,0.5011860214265242,0.865638147758432,0.474024875462215,1,0.426392016210775,0.5552849812985166
gene-b4219,msrA,host,1,0.4908423566979561,0.3227200720490136,0.2451611987985043,0.3392759761395258,0.644131236664891
gene-b4043,lexA,host,1,0.6558146469002631,0.6738480480781189,0.5381105723210325,0.4011856873656293,0.3844527545497947
gene-b2544,yphB,host,1,0.5238900682396278,0.5492789378466818,0.3734204894719116,0.393950328102721,0.4702501143357549
gene-b1776,ydjL,host,1,0.7020692187733141,0.6945511015998815,0.5007956062561815,0.4308607962217874,0.7228181087488162
gene-b2161,nupX,host,1,0.7920377100036295,0.5907718808697181,0.6069783297306408,0.5984047162070394,0.5867621359477908
gene-b2021,hisC,host,1,0.6193670846572872,0.7266584125363358,0.4090637022466105,0.304385085791017,0.3632803226831839
gene-b1159,mcrA,host,1,0.5750190612250271,0.5029665705429046,0.5997478190834834,0.3657757956366645,0.4849631330243558
gene-b3079,ygjJ,host,1,0.5696805591635337,0.4278981876466881,0.5092579832381953,0.5466552151237386,0.6748758034450025
gene-b4425,rttR,host,0.5291912749283343,1,0.6394731848672801,0.7442274412706625,0.2659615853542182,0.2240156755592259
gene-b1235,rssB,host,1,0.6171506299271396,0.5174303333098197,0.2611767372939724,0.1965466619628848,0.3735320032097046
gene-b2312,purF,host,1,0.2648995969757147,0.0816906208412245,0.5023928840364956,0.5080365988119449,0.2943965653483893
gene-b3961,oxyR,host,1,0.4942000272949635,0.4808326288946961,0.4369991224507341,0.4373715321069665,0.4449118129623492
gene-b1881,cheZ,host,1,0.4636961422664402,0.611251395161009,0.3474640255468686,0.2811263584258242,0.4565637680457564
gene-b2610,ffh,host,1,0.6741492125558478,0.8947527635482608,0.5490049421740131,0.3909119410515124,0.3618000980630808
gene-b1257,yciE,host,1,0.7056877111903301,0.6968274726878133,0.2714300776317528,0.0944338995540876,0.1003464608434821
gene-b0368,tauD,host,1,0.6363316756085937,0.4998647039014838,0.3354386878513195,0.5377851406994528,0.6197673488606736
gene-b2626,yfjJ,host,1,0.9593523790402104,0.9078424524538729,0.7678588992629982,0.7342763014547482,0.7988102830554019
gene-b2635,ypjK,host,1,0.3584587444185935,0.5112859801794722,0.4388963413710122,0.8062147933727805,0.9765550118809392
gene-b0964,csgI,host,1,0.6970017319224696,0.4282116671097505,0.3217350040335685,0.2515420092547548,0.5033753444000882
gene-b1599,mdtI,host,0.934153110465539,0.8155728181329267,1,0.8232533909746647,0.5019094546949388,0.5536868125672739
gene-b4475,rtcA,host,1,0.4858648346151241,0.4753567608350759,0.3419704077269159,0.3296550996803387,0.431632746134277
gene-b2121,yehP,host,0.9740578004650684,0.4716218648711696,0.5496142216388111,0.6399119689455719,0.782290972120032,1
gene-b0580,ybdJ,host,0.9049005907373452,1,0.6975768309455432,0.8395967735199882,0.2742218268913697,0.3927608102702542
gene-b0299,insF1,host,1,0.7109231008156395,0.6205753507540089,0.5941812096089842,0.4852039608545829,0.6809425464394191
gene-b0885,aat,host,1,0.7085066918566241,0.630249796185817,0.4698604030616844,0.3188364783798444,0.3756819203396899
gene-b2098,yegT,host,1,0.7170916236194974,0.8023766174905298,0.4938784087019849,0.4885691733624715,0.5356883260247374
gene-b0668,glnW,host,0.7413069718358801,0.91581133066054,1,0.7334147858442356,0.4253440622023388,0.4042175928802954
gene-b2647,ypjA,host,1,0.6335100844638173,0.4978620247916232,0.385641347871704,0.2863609860588844,0.6038589513116256
gene-b1256,ompW,host,0.7605757363723142,1,0.740234535929826,0.6728279152035199,0.4823287823863844,0.568668854814489
gene-b4127,yjdJ,host,1,0.5689967474794676,0.3943573573896037,0.1832212119550439,0.172984158815962,0.445190487001539
gene-b2042,galF,host,1,0.6307208464299298,0.6764968101193334,0.4793725217037833,0.4182158158501307,0.3187332104335281
gene-b0011,yaaW,host,1,0.8475877186993146,0.6927425091716918,0.6871389522709562,0.5382372701296633,0.8743488571117276
gene-b2771,ygcS,host,1,0.8856658222109689,0.868015106934834,0.6490853926323146,0.5362773379544883,0.8231188341404219
gene-b1350,recE,host,1,0.6695578435264156,0.4677826242438894,0.5017506189670581,0.3835492427272751,0.7260869765254371
gene-b0376,ampH,host,1,0.6226110368680549,0.593678934928135,0.5193750123754614,0.3634498919080162,0.5113541025390208
gene-b2991,hybF,host,1,0.6751744728284164,0.6947504901227112,0.4675867518275421,0.5442739859892098,0.5072246386501615
gene-b4745,yncO,host,0.6131905316483087,0.9516873619445286,0.5258188254046385,1,0.1953090824382714,0.2738366766639071
gene-b0986,gfcB,host,0.7901792985178113,1,0.7942916034531939,0.640534713135215,0.5995231508343991,0.4692060418993712
gene-b4208,cycA,host,1,0.6121820743788854,0.5475573027928089,0.2660381734211583,0.2203750110764057,0.3844201225417684
gene-b0528,ybcJ,host,1,0.5615005283555052,0.5023046266365875,0.4622788724538855,0.3952283275400461,0.3669038698251463
gene-b3322,gspB,host,1,0.5821397924335563,0.828195225604651,0.4789320296079891,0.3779892240882487,0.5220995901130208
gene-b0743,lysT,host,0.5868960724260659,1,0.7524778023268861,0.7550075445362228,0.1915516196020262,0.1297610681985167
gene-b0044,fixX,host,1,0.3574624477750405,0.5808107532936683,0.9100766322088985,0.6098339735279045,0.8064454833999358
gene-b4270,leuX,host,0.5764775473673954,1,0.8651286569627183,0.972581974704192,0.2228881104645795,0.2474460259799423
gene-b2174,lpxT,host,0.7703633349085165,0.7005778526483539,0.7875307889098021,1,0.4300360220609538,0.4115118976998627
gene-b2618,yfjF,host,1,0.7956409836024464,0.8852088688519061,0.5542417850905287,0.4139430034935151,0.3867647696390262
gene-b2636,yfjS,host,0.4410414071656449,0.2820739753794461,0.3504862388851613,0.2737000351398657,0.3246651491998477,1
gene-b0554,essD,host,0.6759589131968293,1,0.743805747942083,0.4016585523440489,0.1475687615342135,0.2365468266581524
gene-b3757,gltU,host,0.4422141495402355,1,0.6236874604886513,0.7347122463589425,0.2587585447041375,0.5768755480845166
gene-b1831,proQ,host,1,0.6035745885044916,0.7822359381770722,0.4859598777069986,0.3540971304191429,0.2696646374008064
gene-b2135,yohC,host,1,0.7634323357858744,0.5092972046203151,0.4531343086007732,0.3587466200759471,0.9630245742279848
gene-b4327,hypT,host,1,0.6702206871291959,0.6936859802798191,0.6050269552993599,0.4159573116884921,0.4577305243276584
gene-b4672,ymiB,host,0.9189939219537332,1,0.4663461617659235,0.6285209679823374,0.2221902536225485,0.3134269190362303
gene-b1519,tam,host,1,0.7054235176687738,0.5644252605101724,0.3629776049595591,0.3158295263360866,0.4694832879475985
gene-b4707,esrE,host,1,0.5883349855003548,0.7216311234342976,0.3810007472999897,0.3437091999898473,0.3180455260032276
gene-b3403,pck,host,1,0.6447815688358249,0.7419331182877389,0.6569572359717961,0.6992887747678763,0.5585909852009957
gene-b4702,mgtL,host,0.3962033523451767,0.5628098692046861,0.5352566212128103,1,0.2501389570448681,0.2188683373884851
gene-b3250,mreC,host,1,0.6872806495713926,0.8547800597802346,0.5857969732252211,0.3258397011845154,0.2817089729502007
gene-b2051,gmm,host,1,0.5984077386373504,0.7168253355125215,0.5371235279386315,0.6290515635319713,0.988899065126145
gene-b2870,ygeW,host,0.6914464236785434,0.4727010371403736,0.3001953222557134,0.489873825744744,0.3957713948298525,1
gene-b3149,diaA,host,1,0.7070299514033439,0.7100370106664552,0.5577700740533301,0.4083281994007804,0.3738323921579534
gene-b0787,ybhM,host,0.8280463780411782,1,0.6734542008705451,0.6407319484055548,0.3262419395872396,0.36361205191819
gene-b2172,yeiQ,host,1,0.564777780374936,0.6194554163161586,0.5523668906911727,0.4935005208878225,0.6308527792361346
gene-b2462,eutS,host,0.9308124308597956,1,0.940125688760391,0.6173343075407426,0.5936546768025016,0.8205111862044895
gene-b2593,yfiH,host,0.9593542427282544,0.6724863147471485,1,0.5571149725479799,0.3248533144635924,0.377177212785253
gene-b0140,yadV,host,0.9363750255741368,0.989999778287741,0.8584257504999023,1,0.7159648194876789,0.9683717308297756
gene-b1187,fadR,host,0.9825815203164256,0.8548048250819962,1,0.6325362903462085,0.3446460494926687,0.3050728762298555
gene-b2424,cysU,host,1,0.1811267738587656,0.0475502990453248,0.1965491529630626,0.9783312656501314,0.3895945291999441
gene-b3912,cpxR,host,1,0.4646574730132251,0.4669836706784717,0.3350474740065496,0.3585416015842362,0.4025893609448239
gene-b0977,hyaF,host,1,0.541866567267882,0.5933518054463681,0.3488467022691032,0.2869229451861403,0.3467939959092463
gene-b2028,ugd,host,0.8626661856826287,0.9604196192794736,0.8552651216221768,1,0.6207156663623783,0.4461995305036584
gene-b0428,cyoE,host,1,0.6742427377502316,0.8393658317187047,0.5888866003502419,0.4957999348963313,0.4237461827686791
gene-b2519,pbpC,host,1,0.7015280208700193,0.7608434656358019,0.4340699411430844,0.3252835027930644,0.3571791467954827
gene-b1341,dgcM,host,1,0.653855976952723,0.4699705263897709,0.3501018569692661,0.2730033955658879,0.4934453958021685
gene-b4423,ldrC,host,1,0.6602004622774024,0.7485885751847136,0.5240176351528032,0.367401092316019,0.3113274981660766
gene-b1426,ydcH,host,1,0.8794482889841846,0.8055221502477323,0.5757296736778161,0.27092726465663,0.3336802632398544
gene-b2739,ygbM,host,1,0.7708713067478418,0.8460740828301007,0.7453349076510941,0.5993075808579956,0.6436806696018427
gene-b4049,dusA,host,1,0.7319118693740055,0.921345713634681,0.524863352334575,0.3877578348765261,0.29417520590525
gene-b3550,yiaC,host,1,0.7333044029240245,0.5519802384490863,0.3938831505264435,0.3116877115093597,0.4463637998693653
gene-b0921,cmoM,host,1,0.700363537718959,0.7280485181193155,0.4808817994266691,0.4098822372720797,0.3790487249106124
gene-b0866,ybjQ,host,1,0.5121094463305466,0.4573817918282107,0.3674928931236813,0.2683709816774922,0.3516425697713842
gene-b4045,yjbJ,host,1,0.8337180723308034,0.4481279660688835,0.3727511788482761,0.2306434303253877,0.5035280522276585
gene-b2774,ygcW,host,0.654019937169421,0.4129031931881906,0.3411261249369562,0.5950096990216743,0.6793936733586396,1
gene-b1870,cmoA,host,1,0.7370068045149194,0.8128875342601972,0.4432378125064818,0.2565352767592697,0.2693455232770397
gene-b3945,gldA,host,1,0.4913006510919977,0.5583711558608702,0.3622286765389195,0.3306976243995862,0.4197989838418528
gene-b4372,holD,host,1,0.8155809759416027,0.9194536418343032,0.6029293406491015,0.4088511906319275,0.3174864604926878
gene-b2362,yfdS,host,0.6989456550791888,0.5710310778489506,0.4458531629236497,0.5027944833279477,1,0.861061691342535
gene-b1811,yoaH,host,1,0.8316541334254094,0.7427462151095471,0.681675924517024,0.3871514699932416,0.3566877337253518
gene-b2294,yfbU,host,1,0.4393627334522761,0.3838341052401484,0.252531435659989,0.2739192154190419,0.3446483475173915
gene-b4522,ymiA,host,1,0.6692994222707981,0.8388253392582257,0.8745122319124891,0.4509260746783466,0.4634795883894297
gene-b1902,ftnB,host,1,0.8163677805055455,0.7014567328582875,0.6027509985008257,0.369374125035841,0.5729553026568168
gene-b3464,ftsY,host,1,0.5953185409398903,0.7758834566061447,0.4146228766485246,0.342866714409394,0.3226934484503528
gene-b1319,ompG,host,0.8710410421944305,0.7842275100174115,0.640218821682973,1,0.5274743994532478,0.7824306627242805
gene-b2348,argW,host,0.6149504813360323,1,0.6159900745774809,0.8950964554007701,0.4539808530765574,0.9490189260941512
gene-b3910,yiiM,host,1,0.5329054079935749,0.4499004945536678,0.3708610941823095,0.3625055270884267,0.51105471489031
